00:44:26,99.2,2493.9694583333326,20.4,"[97.0, 95.9, 100.0, 97.0, 100.0, 100.0, 95.9, 100.0, 98.0, 100.0, 98.0, 96.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
00:44:55,97.9,2493.967958333334,20.5,"[97.0, 97.0, 97.0, 98.0, 100.0, 99.0, 97.0, 100.0, 94.9, 100.0, 100.0, 96.0, 100.0, 100.0, 96.9, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.1]"
00:45:24,98.9,2493.9692499999996,20.4,"[99.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 95.9, 100.0, 97.0, 96.9, 97.0, 100.0]"
00:45:53,98.2,2493.9695,20.5,"[100.0, 98.0, 97.0, 98.0, 96.0, 100.0, 98.0, 94.9, 99.0, 96.0, 100.0, 97.0, 98.0, 98.0, 98.0, 97.0, 97.0, 95.9, 97.0, 100.0, 98.0, 100.0, 97.0, 98.0]"
00:46:22,98.8,2493.969375,20.4,"[100.0, 100.0, 96.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 96.0, 99.0, 98.0, 97.0, 98.0, 98.0, 97.0, 100.0, 100.0, 100.0]"
00:46:51,98.9,2493.9690416666663,20.5,"[97.0, 100.0, 100.0, 93.9, 100.0, 96.0, 95.9, 97.9, 100.0, 100.0, 98.0, 96.9, 99.0, 100.0, 97.0, 100.0, 97.0, 98.0, 100.0, 100.0, 97.0, 100.0, 97.0, 97.0]"
00:47:20,99.3,2493.969666666666,20.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.9, 100.0, 100.0, 100.0, 99.0, 100.0, 97.0, 100.0, 100.0, 100.0, 97.0, 100.0, 98.0, 97.0, 100.0, 97.0]"
00:47:49,98.8,2493.9694999999997,20.4,"[97.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 97.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 97.0, 100.0, 98.0, 96.0, 100.0, 100.0, 99.0]"
00:48:18,99.0,2493.969625,20.4,"[98.0, 94.9, 98.0, 96.0, 100.0, 100.0, 99.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 97.0, 100.0]"
00:48:47,99.0,2493.9698750000007,20.4,"[98.0, 96.0, 98.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 98.0, 100.0, 100.0, 100.0, 96.9, 100.0, 99.0, 97.0, 99.0, 97.0, 100.0, 100.0, 96.9]"
00:49:16,98.5,2493.969375,20.4,"[96.0, 99.0, 98.0, 96.9, 100.0, 97.0, 98.0, 96.9, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 97.0, 98.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
00:49:45,99.1,2493.9695416666673,20.4,"[100.0, 100.0, 96.9, 100.0, 96.0, 100.0, 100.0, 96.0, 98.0, 97.0, 96.0, 100.0, 98.0, 100.0, 100.0, 97.0, 97.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
00:50:14,98.8,2493.9680000000003,20.4,"[100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 97.0, 100.0, 100.0, 96.9, 100.0, 98.0, 97.0, 100.0, 100.0, 100.0, 96.9, 97.0, 98.0, 95.9]"
00:50:43,98.7,2493.969375,20.4,"[94.9, 98.0, 100.0, 100.0, 100.0, 98.0, 97.0, 100.0, 94.9, 100.0, 100.0, 96.0, 100.0, 97.0, 98.0, 96.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.9, 99.0, 100.0]"
00:51:12,98.3,2493.9694999999997,20.5,"[97.0, 100.0, 98.0, 100.0, 94.9, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 96.0, 96.9, 96.0, 99.0]"
00:51:41,99.2,2493.9697499999997,20.4,"[100.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 96.9, 98.0, 97.9, 96.0, 96.0, 100.0, 98.0, 100.0, 100.0, 100.0, 97.0, 100.0]"
00:52:10,97.9,2493.9680000000003,20.5,"[100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 96.9, 96.0, 100.0, 94.8, 100.0, 97.0, 97.0, 96.9, 99.0, 95.9, 96.9]"
00:52:39,98.7,2493.9696249999997,20.4,"[97.0, 96.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 94.9, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 96.9, 100.0, 97.0, 100.0, 94.9, 100.0, 100.0, 100.0, 100.0]"
00:53:08,97.6,2493.969291666667,20.5,"[96.0, 96.9, 100.0, 96.0, 97.0, 100.0, 97.0, 97.0, 97.0, 98.0, 96.9, 98.0, 98.0, 98.0, 97.0, 98.0, 97.0, 100.0, 96.9, 95.9, 98.0, 99.0, 95.9, 96.9]"
00:53:37,98.7,2493.9691666666668,20.4,"[100.0, 98.0, 96.9, 99.0, 100.0, 100.0, 97.0, 98.0, 96.0, 97.0, 100.0, 98.0, 99.0, 98.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0]"
00:54:06,98.3,2493.969375,20.5,"[99.0, 97.0, 95.9, 98.0, 97.9, 100.0, 92.9, 94.9, 97.0, 98.0, 95.0, 94.9, 96.9, 100.0, 94.9, 100.0, 100.0, 98.0, 100.0, 100.0, 94.9, 97.0, 96.0, 98.0]"
00:54:35,99.1,2493.969375,20.4,"[97.0, 100.0, 100.0, 100.0, 100.0, 96.9, 96.0, 96.0, 100.0, 99.0, 98.0, 100.0, 94.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 96.9]"
00:55:04,98.6,2493.969333333333,20.4,"[96.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 97.0, 97.9, 97.0, 98.0, 100.0, 96.0, 100.0, 96.0, 97.0]"
00:55:33,98.6,2493.969125,20.4,"[100.0, 100.0, 98.0, 99.0, 100.0, 98.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 97.0, 97.0, 98.0, 96.9, 100.0, 96.0, 100.0, 100.0, 97.0, 98.0, 95.9, 100.0]"
00:56:02,98.7,2493.9693333333335,20.5,"[100.0, 98.0, 100.0, 100.0, 100.0, 95.0, 97.0, 100.0, 98.0, 100.0, 100.0, 95.9, 97.0, 100.0, 100.0, 99.0, 97.0, 97.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0]"
00:56:31,98.8,2493.969541666667,20.4,"[96.0, 100.0, 95.9, 100.0, 97.0, 96.9, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.9, 98.0, 100.0, 100.0, 100.0, 96.0]"
00:57:00,98.5,2493.9680000000003,20.5,"[100.0, 97.0, 100.0, 98.0, 97.0, 97.0, 100.0, 100.0, 96.9, 96.0, 100.0, 97.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 98.0, 97.0, 96.9, 98.0, 94.9, 100.0]"
00:57:29,99.0,2493.969458333333,20.4,"[100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.9, 97.0, 96.0, 100.0, 100.0, 99.0, 95.9, 100.0, 98.0, 97.0, 100.0, 96.0, 100.0, 97.0, 100.0]"
00:57:58,98.4,2493.969541666666,20.5,"[100.0, 98.0, 100.0, 100.0, 96.9, 99.0, 100.0, 96.0, 98.0, 99.0, 96.9, 100.0, 96.0, 100.0, 97.0, 97.0, 100.0, 99.0, 98.0, 96.0, 100.0, 100.0, 100.0, 100.0]"
00:58:27,99.0,2493.969458333333,20.4,"[100.0, 97.0, 97.0, 100.0, 98.0, 96.0, 96.0, 96.0, 98.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.9, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]"
00:58:56,98.4,2493.968416666667,20.5,"[98.0, 97.0, 99.0, 98.0, 100.0, 98.0, 99.0, 99.0, 98.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 98.0, 96.0, 100.0, 97.0, 96.0]"
00:59:25,99.4,2493.969458333333,20.4,"[100.0, 98.0, 100.0, 100.0, 100.0, 95.9, 100.0, 96.0, 100.0, 96.0, 95.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
00:59:54,97.7,2493.968958333334,20.5,"[97.0, 100.0, 95.9, 96.0, 100.0, 96.9, 98.0, 96.0, 97.9, 100.0, 96.0, 100.0, 99.0, 98.0, 99.0, 98.0, 98.0, 100.0, 99.0, 99.0, 97.0, 100.0, 100.0, 98.0]"
01:00:23,99.5,2493.9695416666664,20.4,"[100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 98.0, 97.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 96.9, 100.0, 94.9, 96.9, 100.0, 100.0]"
01:00:52,98.5,2493.969291666666,20.5,"[96.0, 97.0, 96.9, 96.0, 96.9, 95.9, 100.0, 97.0, 100.0, 97.0, 98.0, 98.0, 100.0, 97.0, 96.9, 97.0, 100.0, 100.0, 100.0, 97.0, 100.0, 99.0, 100.0, 100.0]"
01:01:21,98.5,2493.969375,20.4,"[98.0, 100.0, 94.9, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 94.0, 96.0, 100.0, 98.0, 98.0, 95.9, 100.0, 97.0, 100.0, 98.0, 100.0, 100.0, 96.0, 98.0, 100.0]"
01:01:50,98.1,2493.9695833333335,20.5,"[100.0, 97.0, 100.0, 97.0, 98.0, 98.0, 100.0, 99.0, 96.9, 100.0, 100.0, 96.9, 100.0, 92.9, 99.0, 98.0, 100.0, 97.0, 95.0, 94.9, 96.9, 93.9, 97.0, 99.0]"
01:02:19,98.6,2493.9695833333335,20.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 100.0, 93.9, 96.9, 96.9, 95.9, 100.0, 98.0, 97.0, 97.0, 100.0, 100.0, 100.0, 97.0, 100.0, 96.0, 100.0]"
01:02:48,99.2,2493.969583333333,20.4,"[100.0, 94.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 99.0, 96.0, 99.0, 100.0, 100.0, 98.0, 98.0, 97.0, 100.0, 100.0]"
01:03:17,99.2,2493.9679583333336,20.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 98.0, 100.0, 96.0, 100.0, 97.0, 99.0, 95.0, 100.0, 98.0, 100.0, 100.0, 98.0]"
01:03:46,99.2,2493.9694999999997,20.4,"[100.0, 96.0, 94.9, 100.0, 95.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 96.0, 100.0, 99.0, 100.0, 100.0, 97.0, 100.0]"
01:04:15,99.0,2493.9680000000003,20.4,"[100.0, 100.0, 97.0, 97.0, 100.0, 97.0, 100.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 96.9, 100.0, 100.0, 98.0, 97.0, 100.0, 97.0]"
01:04:44,98.2,2493.969291666667,20.4,"[98.0, 95.9, 96.0, 100.0, 98.0, 100.0, 98.0, 96.9, 99.0, 100.0, 96.9, 100.0, 100.0, 98.0, 96.0, 100.0, 99.0, 98.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0]"
01:05:13,98.7,2493.9692916666663,20.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.9, 96.0, 97.0, 98.0, 97.0, 96.9, 98.0, 100.0, 99.0, 97.0, 100.0, 100.0, 100.0, 98.0, 97.0, 98.0, 100.0, 99.0]"
01:05:42,99.2,2493.969291666667,20.4,"[97.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 96.1, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 98.0, 96.0, 98.0, 100.0, 100.0]"
01:06:11,98.2,2493.9680000000003,20.4,"[98.0, 100.0, 97.0, 98.0, 99.0, 98.0, 100.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 96.0, 96.0, 99.0, 100.0, 97.9, 97.0, 98.0, 96.0, 95.9, 97.0, 100.0]"
01:06:40,99.2,2493.9694583333335,20.4,"[98.0, 99.0, 97.0, 100.0, 100.0, 100.0, 97.0, 97.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 93.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
01:07:09,97.7,2493.9692083333334,20.5,"[100.0, 100.0, 97.9, 96.0, 100.0, 98.0, 97.0, 94.9, 97.0, 99.0, 97.0, 100.0, 97.0, 100.0, 98.0, 99.0, 98.0, 100.0, 100.0, 98.0, 99.0, 98.0, 98.0, 99.0]"
01:07:38,99.0,2493.9698333333336,20.4,"[97.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 97.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 96.0, 96.0, 97.0, 100.0, 100.0, 97.0]"
01:08:07,97.9,2493.9691666666663,20.5,"[100.0, 96.9, 100.0, 95.9, 96.9, 97.0, 98.0, 97.0, 98.0, 96.0, 100.0, 96.9, 98.0, 99.0, 99.0, 97.0, 100.0, 100.0, 99.0, 97.0, 97.0, 99.0, 98.0, 98.0]"
01:08:36,98.9,2493.9690833333334,20.4,"[96.0, 96.0, 100.0, 97.0, 100.0, 97.0, 100.0, 100.0, 98.0, 96.9, 100.0, 95.9, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0]"
01:09:05,98.5,2493.9690833333334,20.4,"[100.0, 100.0, 100.0, 99.0, 99.0, 98.0, 98.0, 97.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 97.0, 99.0, 100.0, 96.9, 100.0, 96.0, 96.0, 97.0, 100.0]"
01:09:34,98.7,2493.9694583333335,20.4,"[98.0, 97.0, 100.0, 96.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 97.0, 99.0, 100.0, 96.0, 98.0, 100.0, 100.0, 100.0, 96.0, 96.9, 95.9, 100.0, 100.0]"
01:10:03,98.7,2493.9680000000003,20.4,"[100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 96.0, 100.0, 96.9, 100.0, 100.0, 96.0, 100.0, 100.0, 97.0, 96.9, 100.0, 100.0, 99.0, 100.0, 99.0, 98.0, 97.0, 100.0]"
01:10:32,99.1,2493.9696249999997,20.4,"[97.0, 100.0, 100.0, 97.9, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 94.8, 100.0, 100.0, 96.0, 100.0]"
01:11:01,98.5,2493.969458333334,20.5,"[97.0, 97.0, 100.0, 100.0, 100.0, 98.0, 100.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 97.0, 97.0, 98.0, 100.0]"
01:11:30,99.2,2493.9694999999997,20.4,"[100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 96.9, 100.0, 96.9, 100.0, 98.0, 100.0]"
01:11:59,98.5,2493.9680000000003,20.4,"[97.0, 98.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.9, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 97.0, 96.0, 98.0, 96.9, 97.0, 100.0, 98.0]"
01:12:28,98.6,2493.9694999999997,20.4,"[100.0, 97.0, 98.0, 100.0, 97.0, 100.0, 100.0, 96.0, 100.0, 100.0, 96.0, 98.0, 96.9, 100.0, 98.0, 100.0, 96.0, 96.9, 98.0, 100.0, 100.0, 98.0, 100.0, 98.0]"
01:12:57,97.9,2493.9694583333335,20.5,"[99.0, 97.0, 98.0, 100.0, 100.0, 98.0, 98.0, 100.0, 98.0, 97.0, 99.0, 97.0, 100.0, 96.9, 98.0, 97.0, 97.0, 100.0, 97.0, 100.0, 96.9, 97.0, 97.9, 100.0]"
01:13:26,98.7,2493.969291666666,20.4,"[98.0, 97.0, 96.0, 94.9, 100.0, 96.0, 100.0, 100.0, 100.0, 95.9, 100.0, 100.0, 96.0, 100.0, 100.0, 97.0, 99.0, 95.9, 100.0, 100.0, 100.0, 97.0, 98.0, 100.0]"
01:13:55,97.8,2493.967916666667,20.5,"[97.0, 97.0, 96.9, 98.0, 98.0, 100.0, 99.0, 96.9, 99.0, 97.0, 100.0, 96.9, 99.0, 100.0, 100.0, 97.0, 97.0, 100.0, 94.9, 99.0, 96.9, 100.0, 96.0, 100.0]"
01:14:24,98.9,2493.9695833333335,20.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 96.9, 96.0, 100.0, 97.0, 97.0, 98.0, 96.9, 96.9]"
01:14:53,97.8,2493.9687083333333,20.5,"[96.0, 96.0, 98.0, 97.0, 96.0, 97.0, 98.0, 97.0, 95.0, 95.0, 98.0, 100.0, 100.0, 100.0, 97.0, 98.0, 97.0, 97.0, 96.0, 96.0, 96.0, 98.0, 96.0, 99.0]"
01:15:22,98.9,2493.969125,20.4,"[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0, 98.0, 98.0, 96.9, 96.9, 97.0, 95.9, 95.0, 100.0]"
01:15:51,99.0,2493.9692499999996,20.4,"[96.0, 97.0, 97.0, 100.0, 97.0, 97.0, 96.0, 100.0, 97.1, 96.0, 97.0, 96.0, 100.0, 97.0, 98.0, 96.0, 95.9, 100.0, 96.0, 100.0, 100.0, 100.0, 98.0, 100.0]"
01:16:20,98.8,2493.9694583333335,20.4,"[96.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 96.0, 95.9, 100.0, 99.0, 98.0, 96.0, 100.0, 98.0, 100.0, 100.0, 97.0, 100.0]"
01:16:49,99.1,2493.969666666666,20.4,"[96.9, 100.0, 100.0, 95.9, 100.0, 100.0, 96.0, 100.0, 98.0, 100.0, 100.0, 100.0, 97.0, 100.0, 94.9, 100.0, 100.0, 99.0, 100.0, 100.0, 96.0, 100.0, 96.9, 100.0]"
01:17:18,98.2,2493.9695,20.4,"[97.0, 98.0, 98.0, 100.0, 100.0, 100.0, 98.0, 98.0, 98.0, 97.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 98.0, 94.9, 95.9]"
01:17:47,98.9,2493.969833333333,20.4,"[100.0, 100.0, 97.9, 100.0, 96.0, 100.0, 96.9, 100.0, 100.0, 95.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
01:18:16,98.8,2493.9692499999996,20.4,"[96.0, 96.9, 98.0, 100.0, 100.0, 95.9, 95.0, 100.0, 98.0, 100.0, 96.9, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0]"
01:18:45,99.0,2493.968875,20.4,"[100.0, 94.9, 96.0, 98.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 97.0, 100.0, 97.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0]"
01:19:14,99.1,2493.9695416666673,20.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 96.9, 100.0, 97.0, 97.0, 100.0, 98.0, 98.0, 97.0]"
01:19:43,98.9,2493.9692083333334,20.4,"[95.0, 100.0, 96.0, 100.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 100.0, 100.0, 95.9, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0]"
01:20:12,98.5,2493.96925,20.5,"[100.0, 96.9, 99.0, 100.0, 99.0, 96.0, 98.0, 97.0, 100.0, 98.0, 100.0, 97.0, 100.0, 98.0, 99.0, 95.9, 100.0, 100.0, 98.0, 98.0, 100.0, 98.0, 99.0, 100.0]"
01:20:41,99.0,2493.9694166666663,20.4,"[99.0, 98.0, 98.0, 100.0, 100.0, 100.0, 97.0, 96.9, 98.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]"
01:21:10,98.1,2493.9680000000003,20.4,"[99.0, 100.0, 99.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 98.0, 96.0, 100.0, 97.0, 100.0, 96.0, 95.9, 97.0, 100.0, 95.9, 96.0, 97.0]"
01:21:39,99.2,2493.969291666667,20.4,"[100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 99.0, 100.0, 97.0, 100.0, 98.0, 94.9, 97.0, 95.9, 100.0, 100.0, 100.0]"
01:22:08,97.7,2493.969083333333,20.5,"[98.0, 98.0, 93.8, 94.9, 100.0, 100.0, 94.9, 100.0, 97.0, 95.0, 95.0, 97.0, 96.0, 98.0, 97.0, 98.0, 97.0, 98.0, 100.0, 98.0, 97.0, 98.0, 97.0, 98.0]"
01:22:37,99.0,2493.9694999999997,20.4,"[100.0, 100.0, 98.0, 94.9, 98.0, 100.0, 100.0, 96.0, 100.0, 99.0, 97.0, 97.0, 100.0, 96.9, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0]"
01:23:06,98.9,2493.969083333333,20.4,"[96.0, 95.0, 97.0, 96.0, 100.0, 96.0, 96.0, 100.0, 95.9, 95.9, 99.0, 99.0, 97.0, 99.0, 100.0, 100.0, 99.0, 97.0, 100.0, 100.0, 100.0, 96.9, 100.0, 100.0]"
01:23:35,99.2,2493.9695,20.4,"[100.0, 98.0, 100.0, 100.0, 96.9, 93.9, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 97.0, 97.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0]"
01:24:04,98.4,2493.9680000000003,20.4,"[99.0, 100.0, 97.0, 99.0, 96.0, 100.0, 100.0, 96.0, 98.0, 96.0, 96.0, 98.0, 100.0, 97.0, 100.0, 96.9, 97.0, 100.0, 98.0, 100.0, 100.0, 96.0, 99.0, 100.0]"
01:24:33,99.0,2493.969583333333,20.4,"[100.0, 100.0, 100.0, 95.9, 100.0, 100.0, 100.0, 97.0, 97.0, 100.0, 97.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 100.0, 100.0, 99.0, 100.0]"
01:25:02,98.7,2493.969666666667,20.5,"[96.9, 100.0, 96.0, 100.0, 100.0, 100.0, 94.9, 95.9, 96.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 97.0, 98.0, 97.0, 98.0, 99.0, 100.0, 95.9, 100.0, 97.0]"
01:25:31,99.1,2493.9693333333335,20.4,"[100.0, 100.0, 98.0, 97.0, 100.0, 95.9, 100.0, 100.0, 94.9, 98.0, 99.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0]"
01:26:00,98.4,2493.967958333334,20.4,"[98.0, 99.0, 100.0, 100.0, 100.0, 94.9, 100.0, 98.0, 100.0, 99.0, 100.0, 96.0, 100.0, 100.0, 100.0, 96.9, 96.0, 96.9, 100.0, 99.0, 98.0, 96.0, 97.0, 100.0]"
01:26:29,98.7,2493.969583333334,20.4,"[100.0, 97.0, 97.0, 99.0, 96.9, 97.9, 100.0, 97.0, 96.0, 100.0, 98.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 96.9]"
01:26:58,98.4,2493.9694583333335,20.5,"[96.9, 99.0, 100.0, 96.0, 100.0, 97.0, 97.0, 98.0, 96.9, 100.0, 100.0, 96.9, 97.9, 100.0, 96.9, 98.0, 98.0, 100.0, 98.0, 100.0, 100.0, 97.0, 100.0, 98.0]"
01:27:27,99.1,2493.969208333333,20.4,"[100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 96.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 96.9, 100.0, 100.0, 98.0, 100.0, 100.0, 96.9, 96.0, 100.0, 100.0]"
01:27:56,98.3,2493.9694583333326,20.5,"[100.0, 98.0, 96.9, 100.0, 100.0, 100.0, 100.0, 96.0, 97.9, 100.0, 97.0, 100.0, 97.0, 98.0, 100.0, 98.0, 100.0, 99.0, 100.0, 97.0, 99.0, 98.0, 98.0, 99.0]"
01:28:25,98.7,2493.969583333333,20.4,"[98.0, 100.0, 98.0, 96.0, 100.0, 100.0, 96.0, 100.0, 96.9, 100.0, 96.9, 100.0, 99.0, 97.0, 100.0, 96.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0]"
01:28:54,97.6,2493.9690416666667,20.4,"[98.0, 98.0, 97.0, 96.9, 100.0, 98.0, 98.0, 99.0, 98.0, 97.0, 97.0, 97.0, 96.0, 96.9, 100.0, 100.0, 100.0, 97.0, 98.0, 96.9, 98.0, 96.9, 96.0, 100.0]"
01:29:23,99.4,2493.969416666667,20.4,"[97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 97.0, 100.0, 97.0, 97.0, 98.0, 100.0, 100.0, 100.0, 98.0]"
01:29:52,97.8,2493.9693333333335,20.5,"[97.0, 96.9, 100.0, 96.9, 99.0, 98.0, 100.0, 98.0, 98.0, 97.0, 98.0, 98.0, 98.0, 96.0, 96.9, 98.0, 98.0, 97.0, 97.0, 98.0, 98.0, 96.0, 94.9, 98.0]"
01:30:21,98.7,2493.9693333333335,20.4,"[100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 100.0, 96.9, 100.0, 97.0, 100.0, 96.9, 95.9, 100.0, 97.0, 97.9]"
